"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2024-10-15,231.910049438477,412.228057861328,131.247833251953,214.730651855469,275.141876220703,187.690002441406,394.776245117188,164.306228637695,155.458114624023,378.536560058594,164.45344543457,112.878799438477,468.278106689453,114.443939208984,78.0481643676758
2024-10-16,229.857192993164,409.648803710938,135.356811523438,215.937622070312,283.249603271484,186.889999389648,397.654510498047,164.008331298828,155.628616333008,384.029357910156,163.325927734375,113.169563293457,471.463562011719,119.704650878906,79.556510925293
2024-10-17,230.22412109375,410.239379882812,136.563583374023,216.69075012207,286.076995849609,187.529998779297,394.795288085938,161.793853759766,155.808624267578,384.878143310547,163.231185913086,112.878799438477,473.489776611328,115.678977966309,78.9814529418945
2024-10-18,233.050476074219,411.657104492188,137.630706787109,217.608032226562,286.303558349609,188.990005493164,394.225280761719,162.280456542969,156.424377441406,384.263519287109,163.237899780273,112.559906005859,473.869689941406,115.490417480469,79.5470809936523
2024-10-21,234.518188476562,412.267425537109,143.325439453125,215.31965637207,282.589599609375,189.070007324219,386.055786132812,162.925918579102,154.254974365234,382.334625244141,161.579544067383,112.625564575195,470.859558105469,111.031066894531,79.2171325683594
2024-10-22,233.903350830078,420.861694335938,143.20573425293,216.401062011719,280.560211181641,189.699996948242,381.733581542969,163.98844909668,154.842330932617,380.356750488281,161.732040405273,113.207069396973,469.486053466797,112.134132385254,78.9060287475586
2024-10-23,228.845657348633,417.996948242188,139.186508178711,215.715530395508,279.545501708984,184.710006713867,379.634246826172,161.644912719727,157.125396728516,377.683715820312,161.617660522461,112.803771972656,465.082916259766,113.915985107422,80.093864440918
2024-10-24,228.6572265625,418.124877929688,140.034255981445,217.231460571289,279.013488769531,186.380004882812,382.52197265625,161.585342407227,155.050720214844,378.985931396484,161.655807495117,112.165969848633,462.189727783203,113.501159667969,78.067008972168
2024-10-25,229.490264892578,421.491729736328,141.161224365234,214.653411865234,277.545623779297,187.830001831055,378.940734863281,164.117553710938,152.407669067383,377.918670654297,160.321533203125,112.072189331055,461.507873535156,110.814247131348,76.7660598754883
2024-10-28,231.463760375977,419.955963134766,140.143981933594,217.733551025391,279.969055175781,188.389999389648,382.721496582031,165.557464599609,153.089736938477,382.461883544922,161.350845336914,111.51880645752,463.68994140625,111.068794250488,78.1235733032227
2024-10-29,231.731521606445,425.232635498047,140.872009277344,215.223068237305,277.693389892578,190.830001831055,375.29296875,168.496780395508,151.659271240234,379.426574707031,159.320831298828,109.999382019043,462.384582519531,108.711845397949,75.0031509399414
2024-10-30,228.191146850586,425.803619384766,138.96711730957,216.681106567383,285.850433349609,192.729995727539,372.870635986328,173.243438720703,152.151870727539,371.329040527344,158.358276367188,109.446006774902,461.157165527344,109.239799499512,74.5600662231445
2024-10-31,224.035888671875,400.030731201172,132.404724121094,214.276840209961,285.545074462891,186.399993896484,374.039093017578,169.91682434082,151.441390991211,368.3525390625,157.424285888672,109.530418395996,444.353240966797,106.477462768555,74.7109222412109
2024-11-01,221.060775756836,403.988220214844,135.037658691406,215.26171875,286.421813964844,197.929992675781,372.937103271484,170.095550537109,151.697174072266,371.710968017578,157.348022460938,107.814018249512,445.483276367188,106.911140441895,72.9197311401367
2024-11-04,220.168243408203,402.10791015625,135.685928344727,212.210571289062,287.515350341797,195.779998779297,375.767974853516,168.059860229492,149.906707763672,368.665802001953,157.328964233398,111.24681854248,446.467193603516,107.34481048584,73.8813095092773
2024-11-05,221.596298217773,405.061248779297,139.535598754883,213.86164855957,288.933898925781,199.5,380.061645507812,168.556381225586,150.01091003418,375.372924804688,157.97705078125,111.575080871582,443.125854492188,107.882202148438,74.1452713012695
2024-11-06,220.872344970703,413.645629882812,145.220336914062,238.551025390625,302.834320068359,207.089996337891,368.928344726562,175.279159545898,149.565643310547,408.183929443359,153.488189697266,113.48844909668,450.665649414062,107.231689453125,70.2518310546875
2024-11-07,225.592864990234,418.813995361328,148.481582641602,228.238845825195,301.258117675781,210.050003051758,379.444244384766,179.489593505859,148.476211547852,399.694793701172,155.737380981445,113.629150390625,453.432250976562,107.674774169922,70.3460998535156
2024-11-08,225.324813842773,415.968963623047,147.234924316406,228.818176269531,303.297393798828,208.179992675781,385.580810546875,177.106353759766,147.282562255859,385.164337158203,159.835494995117,113.591621398926,447.597137451172,109.202087402344,72.5614929199219
2024-11-11,222.614471435547,411.509429931641,144.87126159668,231.048599243164,306.302093505859,206.839996337891,387.851196289062,179.092407226562,146.875198364258,388.268218994141,158.234375,112.991355895996,444.635803222656,107.571067810059,71.5622177124023
2024-11-12,222.614471435547,416.451324462891,147.893157958984,231.309310913086,305.828338623047,208.910003662109,382.901947021484,180.353515625,144.601608276367,384.811859130859,158.053298950195,112.878799438477,443.807769775391,106.298332214355,70.0067138671875
2024-11-13,223.498062133789,418.587585449219,145.878601074219,232.854202270508,305.463134765625,214.100006103516,389.656036376953,177.632659912109,145.170013427734,378.995788574219,158.758560180664,113.929275512695,444.44091796875,109.899742126465,69.9878387451172
2024-11-14,226.575744628906,420.251312255859,146.367279052734,233.539749145508,304.249053955078,211.479995727539,385.409881591797,174.35563659668,143.872161865234,379.279724121094,159.235046386719,114.004920959473,441.762084960938,108.183891296387,70.9682998657227
2024-11-15,223.378936767578,408.546203613281,141.600021362305,236.861267089844,305.62109375,202.610000610352,387.746673583984,171.287200927734,145.88996887207,376.058349609375,161.579544067383,112.822883605957,437.485626220703,106.929992675781,71.9770126342773
2024-11-18,226.377182006836,409.294403076172,139.774932861328,236.590911865234,308.108337402344,201.699996948242,389.893585205078,174.077590942383,146.619445800781,376.440155029297,162.732757568359,113.768516540527,436.969329833984,108.089614868164,72.0147094726562
2024-11-19,226.635299682617,411.292785644531,146.616592407227,234.717727661133,307.802337646484,204.610000610352,386.435729980469,176.8779296875,144.942642211914,374.354553222656,162.742263793945,112.17985534668,432.575897216797,108.542144775391,72.6652069091797
2024-11-20,227.350128173828,409.028533935547,145.499588012695,232.487289428711,303.400268554688,202.880004882812,379.976196289062,174.752853393555,145.046875,373.541931152344,162.866165161133,113.777969360352,438.498748779297,107.985900878906,72.4766464233398
2024-11-21,226.873565673828,407.262878417969,146.277496337891,236.330230712891,305.877655029297,198.380004882812,389.903076171875,166.46110534668,147.311004638672,381.463195800781,164.63883972168,115.300430297852,443.301208496094,107.448524475098,72.9291687011719
2024-11-22,228.213836669922,411.336791992188,141.57014465332,239.989685058594,305.897430419922,197.119995117188,398.975006103516,163.611099243164,146.998382568359,389.198394775391,168.003112792969,115.168045043945,443.018676757812,109.173797607422,72.1272201538086
2024-11-25,231.19221496582,413.102478027344,135.655990600586,241.66975402832,309.124969482422,201.449996948242,407.210968017578,166.480941772461,147.576248168945,397.188201904297,169.060989379883,113.446998596191,443.905151367188,111.313919067383,72.7346038818359
2024-11-26,233.366455078125,422.177581787109,136.553604125977,241.360778808594,307.772735595703,207.860000610352,408.018432617188,167.940689086914,147.557159423828,399.322692871094,170.890838623047,111.555740356445,444.791625976562,109.522636413574,73.5412902832031
2024-11-27,233.237365722656,417.245452880859,134.977798461914,241.186935424805,310.615356445312,205.740005493164,407.942016601562,168.049926757812,148.397521972656,395.278839111328,170.9384765625,111.262603759766,445.298217773438,111.059364318848,74.5188064575195
2024-11-29,235.620101928711,417.709106445312,137.880035400391,241.119400024414,310.990417480469,207.889999389648,409.794647216797,167.771865844727,148.02507019043,397.638549804688,170.843170166016,111.546287536621,449.068084716797,110.097724914551,74.6611709594727
2024-12-02,237.863815307617,425.126983642578,138.259033203125,237.768905639648,312.5400390625,210.710006713867,407.722381591797,170.294143676758,147.824523925781,394.113647460938,171.262512207031,111.442268371582,447.8017578125,109.211517333984,73.1427001953125
2024-12-03,240.901763916016,425.343994140625,139.884658813477,236.388153076172,308.947326660156,213.440002441406,410.004730224609,170.145202636719,145.494476318359,390.931488037109,167.183486938477,111.27205657959,447.625793457031,109.739471435547,72.4024505615234
2024-12-04,241.259170532227,431.479461669922,144.751586914062,235.017044067383,305.877655029297,218.160003662109,408.63916015625,173.154113769531,143.689636230469,391.176300048828,166.888031005859,108.066368103027,448.925415039062,108.466728210449,71.8804626464844
2024-12-05,241.288955688477,436.608856201172,144.681777954102,237.025421142578,305.068267822266,220.550003051758,407.3212890625,171.436126708984,142.782470703125,386.74072265625,167.764846801758,108.539192199707,438.304351806641,107.278823852539,72.317024230957
2024-12-06,241.090408325195,437.545989990234,142.068634033203,238.840682983398,306.973236083984,227.029998779297,411.933715820312,173.491714477539,142.581909179688,386.789703369141,165.658615112305,107.394973754883,439.144714355469,105.591247558594,71.4059448242188
2024-12-09,244.972229003906,439.962707519531,138.448059082031,235.41291809082,304.298400878906,226.089996337891,409.842315673828,174.346694946289,142.858871459961,390.931488037109,162.770858764648,106.761405944824,432.441802978516,108.815544128418,70.8934631347656
2024-12-10,245.984878540039,437.309234619141,134.717819213867,234.495635986328,308.325469970703,225.039993286133,403.54931640625,184.089508056641,142.505523681641,380.288208007812,164.190902709961,106.543907165527,434.620727539062,106.675445556641,70.3620071411133
2024-12-11,244.714126586914,442.892333984375,138.946762084961,235.142562866211,309.717163085938,230.259994506836,402.393798828125,194.259811401367,140.032241821289,380.758209228516,162.618392944336,105.834686279297,430.438781738281,105.553527832031,70.2101669311523
2024-12-12,246.173538208008,443.45458984375,136.981903076172,233.211441040039,310.151458740234,228.970001220703,395.747436523438,190.839889526367,139.650268554688,372.836883544922,162.828063964844,105.740127563477,428.455322265625,105.261276245117,69.488883972168
2024-12-13,246.34228515625,441.195709228516,133.899963378906,231.676223754883,310.654846191406,227.460006713867,398.192077636719,188.71240234375,140.013107299805,372.572570800781,163.028213500977,104.813415527344,425.328582763672,104.771034240723,69.8684997558594
2024-12-16,249.231307983398,445.457061767578,131.655822753906,231.32861328125,311.789886474609,232.929992675781,392.204528808594,195.512481689453,137.367965698242,371.015777587891,163.104446411133,102.572273254395,418.488922119141,103.53475189209,69.0807876586914
2024-12-17,251.653747558594,448.288055419922,130.050018310547,230.150650024414,314.168609619141,231.149993896484,390.065490722656,194.279693603516,139.812606811523,367.960815429688,162.332473754883,102.137283325195,420.345367431641,103.53475189209,68.5872802734375
2024-12-18,246.26286315918,431.449890136719,128.57389831543,222.435836791992,305.759185791016,220.520004272461,376.075622558594,187.300659179688,138.227386474609,356.299285888672,161.141174316406,100.633735656738,412.597045898438,98.8178100585938,66.9264678955078
2024-12-19,247.990310668945,431.094818115234,130.339248657227,224.936630249023,310.793029785156,223.289993286133,367.672119140625,187.410003662109,137.110122680664,352.852722167969,161.246002197266,99.7732162475586,409.978454589844,96.4308166503906,66.2146835327148
2024-12-20,252.656478881836,430.670623779297,134.348785400391,229.41682434082,313.586334228516,224.919998168945,374.910522460938,190.293106079102,137.960021972656,358.404388427734,160.169067382812,100.113632202148,414.59033203125,98.2567291259766,68.0178680419922
