"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2020-05-18,0.0235610660767027,0.00955455910021041,0.0305625933946807,0.052968254167346,0.0429995846173739,0.0068388412038094,0.0251538957663151,0.00882678251274149,0.00053195903812342,0.0657894152612282,0.0139603363072609,0.0795237138594356,0.0529052316393945,0.0426272028912145,0.0333552063677769
2020-05-19,-0.00577859316386442,-0.00692243133261072,0.0063137801681965,-0.0196793726424459,-0.010555164073584,0.00950842659001117,-0.0295498741470875,-0.00778228506776768,-0.0099655207221635,-0.0255605866561721,-0.0324413300294216,-0.0308778111673689,-0.010402944579961,-0.0247611409413639,-0.0210234887278251
2020-05-20,0.0194483456585506,0.01387066622376,0.0186818093199592,0.0299990380477433,0.0237643084050956,0.0198462751735322,0.000378027282635918,0.0252910523162861,-0.0089920208353389,0.0322089152986393,0.00747059269432993,0.0325441845254866,0.0301708662205193,0.0288143829636736,0.00993457726925961
2020-05-21,-0.0074555442692581,-0.012011192276882,-0.0217111786766845,-0.0127013207710214,-0.0167129680453367,-0.0204969304541706,0.0112937606822636,-0.00171020595602045,-0.00656802240869236,-0.0140894636154892,-0.0146537773408735,-0.0178531995978071,-0.0118374560563843,-0.00826430879876849,-0.0167102842594521
2020-05-22,0.00643826968191874,0.000436049519372261,0.0286029722858505,-0.0077630624481283,0.00125883519301184,-0.0040298211002151,0.00415133889580588,0.00461347627386344,-0.00912875188525941,-0.0139399442690307,0.00877961212081968,0.000897784160235338,-0.0144573705190285,0.0133099671541701,0.0216254756213552
2020-05-26,-0.00677309742756438,-0.0105714106166881,-0.0341783606719112,0.0709736582138902,0.0123654089429217,-0.00616361445597546,0.00248047630711712,0.00575267905374321,0.00131595167942877,0.0439228401599034,-0.00506217309975898,0.029372100300654,0.0111592212169682,0.028212613736311,0.00196706803470592
2020-05-27,0.00435658565435237,0.00132163760820792,-0.0220808400535667,0.0579209665881879,-0.00207032237983296,-0.00473604234703562,0.0201253702388786,-0.000766747665564949,0.00228297242031728,0.0426709510172356,0.0166026697177848,0.00718789306251888,0.000673722976715974,0.0193290956773309,0.0291065868219338
2020-05-28,0.000440403124055688,-0.00225531882895746,-0.00448675197584913,-0.0148958852218448,0.00746824214833541,-0.00385415160553459,-0.00897485211533589,-0.00143651810137535,0.0143556291600615,-0.0137232386885243,0.0190535872816933,-0.0259513167379789,0.0357789886818918,0.014058338526745,0.0424251069517001
2020-05-29,-0.000974189721564933,0.0101988296087823,0.0457757283961839,-0.025536020594757,0.00504478942608588,0.0171879509011557,0.0136249139865265,0.0107743419493458,0.012111647731702,-0.00505229504524285,-0.00120623747997861,0.00954727471312911,0.011497870456836,-0.0166577104890989,0.0167092650293781
2020-06-01,0.0122979918948707,-0.00229210079661368,-0.00780244839849031,0.0132567315440124,-0.00455843153647972,0.0117386161812625,-0.00478911866583176,0.000941418941099892,-0.0104878449903744,0.00308010561054028,0.0114733653770038,0.0178137101096096,0.0142331255709172,0.0240439486542752,0.00586244977064365
2020-06-02,0.00462974670330873,0.0113768690240648,0.00215746309625531,0.00334692622775412,0.0103420272101713,0.000554395744453817,0.0219177151840297,0.00518511902295304,0.00720164552077462,0.0234024511923454,0.00690843599151147,0.0222559112866256,0.0098063903277581,0.0187829092213916,0.00371597489194042
2020-06-03,0.00550462904560378,0.00243339647035734,-0.00631710160326748,0.0539772616405194,0.00259733649626503,0.00242273340564014,-0.000836193445085121,-0.00212170486130581,0.00269877253319883,0.0305710552498406,0.00398080745968832,0.0407943873127894,0.0321440392330432,0.0194846044033568,0.0116134083891506
2020-06-04,-0.0086124237567482,-0.0131634206428924,0.000114239643257186,0.020811712858277,-0.0164067503235523,-0.00718204811813394,-0.0081671903099646,-0.017335307355738,-0.0129168536193097,0.0147137984184638,-0.0209229160292268,-0.00284298541438921,-0.0015499406973436,-0.0407931072500566,-0.029624757483005
2020-06-05,0.0284812266764225,0.0233980423741929,0.0175099302736361,0.0450019405459898,0.0308303315175404,0.00910349311301872,0.023900509774017,0.0181857015316529,0.00388491366858523,0.047767183962798,0.019646650527652,0.0810588823459897,0.0410234000071841,0.0252811595166051,0.00988524861001783
2020-06-08,0.00591269785003457,0.00619663177411578,-0.0128922626423639,0.0199584207975119,-4.99891863392499e-05,0.0165364589494641,0.00733621678177054,0.00556931970627139,-0.00359816339823349,0.0192419586902886,0.00608479347339475,0.031273824690742,-0.021917833140246,0.021523166570165,0.0239798026913802
2020-06-09,0.0315777802710819,0.00764525341067013,0.0273706520212871,-0.0256501086053453,-0.00260516670867306,0.0304271392023059,-3.88871967682558e-05,0.0027898744556496,-0.00551892747195137,-0.0256318046396201,-0.00596400217924564,-0.0222874688734871,-0.0101650055231396,-0.00449988325183848,-0.0069485846633166
2020-06-10,0.0257275826625905,0.0370916256571736,0.0354576886243088,-0.0405282778320719,0.00703211329331421,0.0179132925581209,-0.00899687857454645,0.00869110539705042,0.0126063070566402,-0.0130414793266536,0.00752083585097263,-0.0536244867328352,-0.00406112158423888,-0.0094526137380434,-0.00726778377103476
2020-06-11,-0.048010482017225,-0.0536987135033894,-0.0609070635563811,-0.0834432866774473,-0.0578614047276159,-0.0338023004521875,-0.0588720868237633,-0.0428757110553977,-0.0468880689470191,-0.0822257757102938,-0.0249096964898913,-0.0882526693570475,-0.0667882618969152,-0.0570480604805286,-0.0329456097811457
2020-06-12,0.00863383214628932,0.00789189899564313,0.0154896920031788,0.0273634986175644,0.0178950906964377,-0.0050587433779371,0.01244421975064,0.00786087954035275,0.00908678370291494,0.0131635302300304,-0.00550492846454742,0.0214375970080605,0.01421301298197,0.0390493438915676,-0.00571794978016893
2020-06-15,0.0123670705192112,0.00639161266075083,0.0270080006047593,0.0138180070478129,-0.00260065972288248,0.0108683094107977,-0.00449603238576313,0.0055346287151139,-0.00633150528382598,0.00373518220347613,0.00925436587992134,-0.000636028383267262,0.00643758422300089,0.00543281788408256,0.00672296369508296
2020-06-16,0.02650223299218,0.024505399051761,-0.0114729584426111,0.0080000056753351,0.00584089049622882,0.0165547312399128,0.0355902388576741,0.0181102062549461,0.0227256041028214,0.0525846012543691,0.0123403905034936,0.0224864264857456,0.0247983331201198,0.0265918586606184,-0.0016090384269758
2020-06-17,-0.00139174860538416,0.00346112074172256,0.0184706150507927,-0.0252793109084636,0.00352532197637223,0.00983066301956059,0.00360054110301467,0.00419627589566218,-0.00304556879646234,-0.0144492890511523,-0.00169304391534231,-0.0325726104910411,-0.00384105524433065,-0.00206396457575564,0.00334423470604506
2020-06-18,0.000398106923964914,0.0107084888729392,-0.00194886043174647,-0.00542811061280379,0.00180843296417388,0.00492248464662959,-0.00653765894479319,-0.0126809786380915,-0.00423560453536898,-0.00499107618666428,0.0114474653454879,0.00621886926683501,0.00327740177836611,-0.0166496186021867,-0.000281014647538269
2020-06-19,-0.00571460141830027,-0.00595980795828444,0.00469197543382727,-0.0114212073990425,-0.00881869036408911,0.00792393591858476,-0.0102724761973462,-0.0066103777226737,0.00292854470906323,-0.00101891556078482,-0.0030181277365654,-0.0200339821607433,-0.000528466592608301,-0.0338624751917356,-0.0269954827368185
2020-06-22,0.026163615121386,0.0277735287000658,0.0286676782445068,-0.010837333875786,0.0143599257453459,0.0145082872310485,0.0101764650402709,0.0182642294465651,-0.00305922359913835,-0.0131021194087605,-0.00983853411572511,0.00956955493935174,0.0092285489267967,0.00751052916434292,0.0199414813703531
2020-06-23,0.0213448169073587,0.00668097368331155,-0.00805610356869402,0.0121964551259541,0.015439122888405,0.0186416977176083,0.0046155444095064,0.00918201479978831,-0.00369590120816654,0.00365692755774738,-0.000169987486399292,0.00603192512722317,0.0114303406230096,-0.0119925163394651,-0.0155037591948421
2020-06-24,-0.0176519403492742,-0.0201574808669223,-0.022698287887057,-0.0333912864257098,-0.0331361045046931,-0.010855867894828,-0.0166992405958334,-0.0213663796863247,-0.021279673976167,-0.0331881083756242,-0.0111271091281099,-0.047109429764603,-0.029665184654172,-0.0180426107394756,-0.00633192933574223
2020-06-25,0.0132755772187225,0.0126363734067649,0.0275565813778769,0.0348615821365954,0.0134263712381222,0.00738006638778521,-0.00304739196731163,0.00586301945448153,-0.00107310580242803,0.0217108239777095,0.0126269055323645,0.0150560927499648,0.0148977342773495,0.0185971744171958,-0.010386128592462
2020-06-26,-0.0307257118622012,-0.0200157562152392,-0.0353004720421362,-0.0548181525634582,-0.0242805345355439,-0.0224027631536964,-0.0178090662504112,-0.0545138246803707,-0.013316695272925,-0.0186033299529723,-0.0225636563229963,-0.0343147582487136,-0.0110930416570292,-0.0179295669978576,-0.0122929342839521
2020-06-29,0.0230465639611508,0.0107470311435014,0.00491525828600547,0.00442799296804108,0.0111480742556,-0.00463814806806351,0.0212025331880155,0.0254158869275496,0.00892503591564742,0.0233681189055801,0.0210883946652534,0.0160476297243055,0.0215647716494052,0.0149170428021812,0.00855131859084723
2020-06-30,0.00834799408175457,0.0255493112040244,0.0323640804225911,0.0113978457251924,0.00935296636507577,0.0292644860241904,0.0178368746909798,0.0149441257323719,0.0114356349476838,0.00997978614909889,0.0162331482564246,0.00902544875667433,0.00392831374609059,0.0236921291741752,0.00810099779108064
2020-07-01,-0.0018915598502629,0.00584740646406012,0.00339564026208961,-0.00850538498744136,0.00315802636658602,0.0434533861955746,-0.00942085089122413,0.0168894771214283,-0.00177749995105259,-0.00347825392883871,0.00342908373736628,-0.0225849948956255,0.0125405673492109,0.0195007425878606,0.0253571860370994
2020-07-02,0,0.0076208920494889,0.00863056605889057,0.00324849431489427,0.00975313035039482,0.00402960948270126,0.00141062610941467,0.0193689663261551,0.00420252186152048,0.0131684141604353,0.00750129724063631,0.0084649141615889,0.0302182888086313,0.00420394520007039,0.000568427884962253
2020-07-06,0.0267499222630283,0.0215262484861525,0.0236158636784731,0.0252535624258927,0.0106811256406905,0.0576895522986907,0.00422512926968865,0.0202188539327468,0.0142586919984906,0.0133884536161213,0.00620414433852678,0.00703240766172164,0.0153215504708681,0.000104623273197157,0.00227285549636091
2020-07-07,-0.00310272369692777,-0.0116278679216737,0.00330303222315909,-0.0282105694304722,-0.0180013845355852,-0.0186193717294735,-0.00881582672126124,-0.00648823456663816,-0.000909647835161675,-0.0172291612386448,0.00485106212759656,-0.0259065065105653,-0.000534103939751507,-0.00763905822492028,-0.000971861652976247
2020-07-08,0.0232899513022904,0.0219927047285651,0.0348722162084012,0.0106154893777686,0.00447991568455541,0.0269955841812557,0.00735794381111043,0.00918168187883306,0.00294021627863961,0.00731121818319425,0.00548184665172102,-0.00231297740733338,-0.0134058160795262,0.0098069754905461,0.02654831511843
2020-07-09,0.00430026392025051,0.00700119560808821,0.0286804759655463,-0.0216507023702703,-0.0146614048490065,0.0329491913823652,-0.00485608503199042,0.0100157666494896,-0.00544424946685307,-0.0187309933799513,-0.00333622505345554,-0.0412609140032557,0.00194117132004612,0.00845834784947286,-0.00505379627751756
2020-07-10,0.00174932636644765,-0.00303296578275769,-0.00283085349192291,0.0546667379733945,0.00176888829822586,0.00545774880854455,0.00867065321184346,0.0134001090388103,-0.000842029762736063,0.0181341102712886,0.0115118880599048,0.031189753787626,0.0180219646136661,-0.0181215724168419,0.0301995470355494
2020-07-13,-0.00461312014881166,-0.0308889254552525,-0.0407472607173909,0.0143347557744549,-0.0183329939332512,-0.0300000190734864,-0.00195913011207183,-0.0174005866288459,0.019947991523112,0.0199988168476879,0.00129156482054937,0.000234439118107943,-0.000575351076429254,-0.0131826845835373,-0.0129431665120135
2020-07-14,0.0165484686293844,0.00618145738326192,0.0323063921290943,0.00573489574791819,0.0228017640434377,-0.00644329909576924,0.0327297877839872,0.00570655229794115,0.0186627344965595,0.0483263296978915,0.00838358538667405,0.0330520140546584,0.0323710243299618,-0.00203058067208584,0.0246253829398666
2020-07-15,0.00687713760263797,-0.00148779667833743,-0.0144309971674295,0.0154770481248716,0.0166553943853303,-0.0243612212612527,3.89404658274195e-05,-0.00261689319668534,0.00229828415805322,0.0108122705768212,-0.00471659497420385,0.0127070355271017,0.0193023880244079,0.00385512245921604,-0.0135210894828467
2020-07-16,-0.0123048699924156,-0.019803967318506,-0.00904454597624671,0.002807553941921,-0.0155177842059758,-0.00298119624137816,0.00108587198254217,-0.0012920265318862,0.00667756757106797,0.00144542845834161,0.00208830311040797,-0.00784212017989017,0.00530242759004018,-0.0174950043945942,0.0362161482582639
2020-07-17,-0.00202003778123483,-0.00509968670096794,0.00658598194436433,-0.0184982140605809,0.00821741195294123,-0.012643752761933,0.00891210584319668,0.00127397174749788,0.000670081562191838,-0.00458075268702995,0.00697367346685684,-0.0171638509583469,0.0155300840803791,0.0351789877605495,0.0260823572970696
2020-07-20,0.0210736606709738,0.0429807756720428,0.0303144496911802,-0.00876101422497388,0.0173252934570396,0.0792951995732853,-0.000806539539338069,0.0309785788281192,0.00167414277807154,-0.0165813873443152,-0.00310442093974528,-0.0234373884297709,-0.00939788028286204,-0.00639815790235043,-0.00381278712360855
2020-07-21,-0.0138017283170967,-0.0134687095886835,-0.0173391926694785,0.0216852004636587,-0.0100267880291512,-0.0183149004740151,0.00864834334722131,-0.00506443100824583,0.000935507441649275,0.00921040778161131,-0.00135755314792008,0.0505886344359627,0.0153126604802742,0.0337803896424833,0.00729051801567371
2020-07-22,0.00280948093101907,0.0143712958706061,0.0106741766591003,-0.00724251180005264,0.0121133666481048,-0.0122296300625397,0.0104793329147161,0.00573926996794905,0.0018032152176557,0.00816970227203306,0.00855534400614988,-0.0232926574098995,0.005491785603428,0.00459519195755798,0.0148009798128079
2020-07-23,-0.0455165323764105,-0.0434948259653239,-0.0296011098969023,0.00293832164458796,-0.0071911493250334,-0.0365687992017945,-0.00512891180039687,-0.0307378882779968,-0.00266656555473532,-0.00277377203110718,0.00646997496554813,0.00206396148579224,0.00260851116946825,0.00528556006540648,0.00196138830205617
2020-07-24,-0.00247728195518737,-0.00612221787936018,0.00639171276938333,-0.00707211494623572,-0.0115484543823922,0.0074868742889953,0.00568612270714741,-0.00563023823246389,-0.00995941601388706,0.00717369534781098,-0.00158541572516835,-0.00617844830528724,-0.00776466538604725,0.0102122102466264,-0.00256260469243719
2020-07-27,0.023700258936582,0.0126678228654096,0.0222673481787967,-0.0140413121015581,0.0090188063874812,0.015387648743417,0.00795262144749076,0.0140697047718235,-0.00634622175546085,0.0167903790760584,0.00285813874888774,0.0147362325649927,0.0114311336915323,0.0185166104635888,-0.00934877161711911
2020-07-28,-0.0164275747816164,-0.00897724074587947,-0.0197670708227771,0.00433391110861914,-0.000863090356438834,-0.0179627805026954,-0.00800215804684778,-0.0168560250116983,-0.00237802491563099,-0.0132962212928359,0.0123496650992538,-0.011799494895648,-0.0128006574654655,0.00766526466343276,0.00868095362377685
2020-07-29,0.0191684039156819,0.0100979316655803,0.0244725606074805,0.0242501079967283,0.00935223098510085,0.0110654742657794,-0.00233748714395488,0.0132078954792914,-0.00197503028270785,0.0181121589579523,0.00336246692941744,0.0110216658884132,0.00414435247589817,0.0354007545594746,0.00499886343003397
2020-07-30,0.0121001730824797,-0.000784168266162899,0.0141893625193736,-0.0266853687021128,-0.0227616737452695,0.00604903025279691,0.00623472221362897,0.00975383914158057,0.00204754459364609,-0.0270405273089575,0.0242382657136659,-0.0490572604406678,-0.0109926249961593,-0.0092303700536488,0.00319790685696586
2020-07-31,0.104688555611673,0.00544410638823689,7.07580290482124e-05,-0.00391676687098574,-0.0188600234881315,0.0369608215671373,-0.00307919832838932,-0.0327749613465973,-0.00735487731786333,-0.0281579669717891,-0.00228304202720664,0.00501553073651317,0.0127675584859011,0.00218632384295292,-0.00580866486317932
